test/language/expressions/generators/dstr/dflt-obj-ptrn-id-init-fn-name-class.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/generators/arguments-with-arguments-lex.js	fail/assertion_fail	Test262Error: Expected SameValue(«"undefined"», «"object"») to be true
test/language/statements/class/dstr/gen-meth-dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/prototype-property-descriptor.js	fail/assertion_fail	Test262Error: prototype should be an own property
test/language/statements/try/dstr/ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/generators/params-dflt-ref-arguments.js	fail/type_error	TypeError: Cannot access property on null or undefined at 367:17
test/language/statements/for-of/yield.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/dstr/obj-prop-nested-obj-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/variable/dstr/ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/built-ins/GeneratorFunction/name.js	fail/assertion_fail	Test262Error: name descriptor value should be GeneratorFunction; name value should be GeneratorFunction
test/language/expressions/generators/named-yield-spread-arr-single.js	fail/assertion_fail	Test262Error: value is an Array exotic object
test/language/expressions/class/cpn-class-expr-accessors-computed-property-name-from-yield-expression.js	compile_error/other	L36:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/class/dstr/gen-meth-static-ary-ptrn-elem-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/assignment/dstr/obj-prop-elem-init-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/dstr/array-rest-nested-obj-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/named-no-strict-reassign-fn-name-in-body-in-arrow.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return, env::__gen_set_return (#2961)
test/language/expressions/yield/star-rhs-iter-nrml-res-value-err.js	compile_error/other	L44:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/object/dstr/meth-dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/rhs-regexp.js	compile_error/other	L20:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/assignment/dstr/obj-prop-nested-array-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/in-rltn-expr.js	compile_error/other	L18:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/built-ins/GeneratorFunction/invoked-as-function-single-argument.js	fail/type_error	TypeError: Cannot read properties of undefined (reading 'next')
test/language/expressions/generators/dstr/obj-ptrn-id-init-fn-name-class.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/object/method-definition/yield-as-expression-with-rhs.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/from-with.js	compile_error/other	L12:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/yield/star-rhs-iter-thrw-res-done-err.js	compile_error/other	L53:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/dstr/dflt-ary-ptrn-elem-ary-empty-init.js	fail/type_error	TypeError: Cannot destructure 'null' or 'undefined'
test/language/expressions/class/accessor-name-inst-computed-yield-expr.js	compile_error/other	L24:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/class/dstr/gen-meth-static-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-rhs-iter-thrw-thrw-invoke.js	compile_error/other	L43:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/for-of/dstr/array-rest-nested-array-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/generators/yield-as-generator-declaration-binding-identifier.js	compile_error/other	L14:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/object/method-definition/yield-as-generator-method-binding-identifier.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_result_done, env::__gen_result_value, env::__gen_result_value_f64, env::__gen_return (#2961)
test/language/expressions/yield/star-rhs-iter-thrw-res-value-final.js	compile_error/other	L45:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/let/dstr/ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/class/dstr/gen-meth-obj-ptrn-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/built-ins/GeneratorFunction/instance-length.js	fail/assertion_fail	Test262Error: Expected SameValue(«0», «1») to be true
test/built-ins/GeneratorFunction/prototype/constructor.js	fail/assertion_fail	Test262Error: constructor descriptor should not be writable
test/language/statements/for-of/dstr/array-elem-trlg-iter-rest-rtrn-close-null.js	compile_error/other	L66:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/class/definition/fn-name-gen-method.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer (#2961)
test/language/statements/const/dstr/ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/yield-star-from-try.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return, env::__gen_yield_star (#2961)
test/language/expressions/generators/has-instance.js	fail/assertion_fail	Test262Error: Instance created via function invocation
test/language/expressions/generators/named-no-strict-reassign-fn-name-in-body-in-eval.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return, env::__gen_set_return (#2961)
test/language/expressions/yield/rhs-unresolvable.js	fail/assertion_fail	Test262Error: Expected SameValue(«"undefined"», «"object"») to be true
test/language/expressions/yield/star-rhs-iter-rtrn-rtrn-call-err.js	compile_error/other	L40:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/assignment/dstr/array-elem-trlg-iter-list-rtrn-close.js	compile_error/other	L63:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/class/dstr/gen-meth-ary-ptrn-elem-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/object/dstr/gen-meth-dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/yield-as-yield-operand.js	fail/assertion_fail	Test262Error: First result `value` Expected SameValue(«undefined», «1») to be true
test/built-ins/GeneratorFunction/instance-prototype.js	fail/type_error	TypeError: Cannot access property on null or undefined at 853:25
test/built-ins/GeneratorPrototype/return/not-a-constructor.js	fail/type_error	TypeError: Cannot access property on null or undefined at 363:17
test/built-ins/Proxy/apply/trap-is-undefined-target-is-proxy.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
